2.900000000000000000e+01 3.400000000000000000e+01 5.000000000000000000e+00 -1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.011099999999999994e+02
4.500000000000000000e+01 5.400000000000000000e+01 2.000000000000000000e+00 -8.000000000000000000e+00 -4.000000000000000000e+00 -1.000000000000000000e+01 8.520900000000000318e+02
4.800000000000000000e+01 4.700000000000000000e+01 2.000000000000000000e+00 -5.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 5.000600000000000023e+02
2.200000000000000000e+01 4.500000000000000000e+01 6.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 6.139800000000000182e+02
5.900000000000000000e+01 5.000000000000000000e+01 7.000000000000000000e+00 -7.000000000000000000e+00 3.000000000000000000e+00 -1.000000000000000000e+01 2.010900000000000034e+02
2.500000000000000000e+01 3.100000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 -5.000000000000000000e+00 -1.000000000000000000e+01 2.596800000000000068e+02
2.500000000000000000e+01 5.800000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 -2.000000000000000000e+00 -1.000000000000000000e+01 3.782300000000000182e+02
1.600000000000000000e+01 4.500000000000000000e+01 2.000000000000000000e+00 -3.000000000000000000e+00 -5.000000000000000000e+00 -2.000000000000000000e+00 6.182200000000000273e+02
4.500000000000000000e+01 5.400000000000000000e+01 4.000000000000000000e+00 -8.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 7.049299999999999500e+02
5.000000000000000000e+01 3.500000000000000000e+01 2.000000000000000000e+00 -8.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 4.664100000000000250e+02
4.200000000000000000e+01 3.600000000000000000e+01 5.000000000000000000e+00 9.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 8.855199999999999818e+02
4.500000000000000000e+01 3.400000000000000000e+01 2.000000000000000000e+00 2.000000000000000000e+00 -3.000000000000000000e+00 9.000000000000000000e+00 6.215800000000000409e+02
5.200000000000000000e+01 5.000000000000000000e+01 6.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 2.748500000000000227e+02
5.800000000000000000e+01 3.000000000000000000e+01 6.000000000000000000e+00 -1.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -8.570000000000000284e+00
1.500000000000000000e+01 3.400000000000000000e+01 7.000000000000000000e+00 7.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 6.650000000000000000e+02
4.300000000000000000e+01 5.700000000000000000e+01 3.000000000000000000e+00 -1.000000000000000000e+00 -1.000000000000000000e+00 4.000000000000000000e+00 1.120980000000000018e+03
2.700000000000000000e+01 4.600000000000000000e+01 2.000000000000000000e+00 -1.000000000000000000e+01 1.000000000000000000e+00 -7.000000000000000000e+00 3.505500000000000114e+02
2.200000000000000000e+01 3.200000000000000000e+01 6.000000000000000000e+00 9.000000000000000000e+00 -1.000000000000000000e+00 -3.000000000000000000e+00 6.874099999999999682e+02
4.300000000000000000e+01 3.200000000000000000e+01 2.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 9.000000000000000000e+00 7.431499999999999773e+02
4.200000000000000000e+01 4.500000000000000000e+01 6.000000000000000000e+00 -5.000000000000000000e+00 -3.000000000000000000e+00 1.000000000000000000e+00 1.143190000000000055e+03
4.600000000000000000e+01 5.300000000000000000e+01 2.000000000000000000e+00 -7.000000000000000000e+00 2.000000000000000000e+00 -1.000000000000000000e+00 7.059500000000000455e+02
